it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
   915  0.18300000E-06  0.90000000E-10  0.00000000E+00  0.58643422E+12  0.20124768E+13 -0.25073944E+12  0.24192702E+07  0.58593750E-04  0.77929687E-02  0.54366617E+19  0.73242187E-05  0.10680908E+00  0.56081776E+06  0.22851562E-02  0.94863281E-01 -0.14485619E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200756E+07  0.62109375E-02  0.10511719E+00  0.67464142E+03      108736  0.14648437E-04  8
   916  0.18320000E-06  0.90000000E-10  0.00000000E+00  0.58515675E+12  0.20124902E+13 -0.25081450E+12  0.24189648E+07  0.58593750E-04  0.77929687E-02  0.54248137E+19  0.73242187E-05  0.10680908E+00  0.56222714E+06  0.22851562E-02  0.94863281E-01 -0.14491325E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200729E+07  0.62109375E-02  0.10511719E+00  0.67479652E+03      108736  0.14648437E-04  8
   917  0.18340000E-06  0.90000000E-10  0.00000000E+00  0.58388234E+12  0.20125035E+13 -0.25088937E+12  0.24186546E+07  0.58593750E-04  0.77929687E-02  0.54129912E+19  0.73242187E-05  0.10680908E+00  0.56363691E+06  0.22851562E-02  0.94863281E-01 -0.14497007E+07 -0.12474240E+06  0.59765625E-02  0.10782715E+00  0.12200701E+07  0.62109375E-02  0.10511719E+00  0.67491910E+03      108736  0.14648437E-04  8
   918  0.18360000E-06  0.90000000E-10  0.00000000E+00  0.58261094E+12  0.20125169E+13 -0.25096407E+12  0.24183394E+07  0.58593750E-04  0.77929687E-02  0.54011942E+19  0.73242187E-05  0.10680908E+00  0.56504703E+06  0.22851562E-02  0.94863281E-01 -0.14502665E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200673E+07  0.62109375E-02  0.10511719E+00  0.67507085E+03      108736  0.14648437E-04  8
   919  0.18380000E-06  0.90000000E-10  0.00000000E+00  0.58134257E+12  0.20125302E+13 -0.25103857E+12  0.24180191E+07  0.58593750E-04  0.77929687E-02  0.53894226E+19  0.73242187E-05  0.10680908E+00  0.56645745E+06  0.22851562E-02  0.94863281E-01 -0.14508298E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200645E+07  0.62109375E-02  0.10511719E+00  0.67519177E+03      108736  0.14648437E-04  8
   920  0.18400000E-06  0.90000000E-10  0.00000000E+00  0.58007720E+12  0.20125435E+13 -0.25111290E+12  0.24176934E+07  0.58593750E-04  0.77929687E-02  0.53776763E+19  0.73242187E-05  0.10680908E+00  0.56786813E+06  0.22851562E-02  0.94863281E-01 -0.14513907E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200616E+07  0.62109375E-02  0.10511719E+00  0.67534917E+03      108736  0.14648437E-04  8
   921  0.18420000E-06  0.90000000E-10  0.00000000E+00  0.57881485E+12  0.20125568E+13 -0.25118705E+12  0.24173626E+07  0.58593750E-04  0.77929687E-02  0.53659553E+19  0.73242187E-05  0.10680908E+00  0.56927903E+06  0.22851562E-02  0.94863281E-01 -0.14519492E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200588E+07  0.62109375E-02  0.10511719E+00  0.67550219E+03      108736  0.14648437E-04  8
   922  0.18440000E-06  0.90000000E-10  0.00000000E+00  0.57755549E+12  0.20125701E+13 -0.25126102E+12  0.24170264E+07  0.58593750E-04  0.77929687E-02  0.53542595E+19  0.73242187E-05  0.10680908E+00  0.57069009E+06  0.22851562E-02  0.94863281E-01 -0.14525052E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200560E+07  0.62109375E-02  0.10511719E+00  0.67562408E+03      108736  0.14648437E-04  8
   923  0.18460000E-06  0.90000000E-10  0.58593750E+06  0.57629912E+12  0.20125833E+13 -0.25133480E+12  0.24167260E+07  0.58593750E-04  0.76757812E-02  0.53425889E+19  0.73242187E-05  0.10680908E+00  0.57210127E+06  0.22851562E-02  0.94863281E-01 -0.14530589E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200531E+07  0.62109375E-02  0.10511719E+00  0.67577840E+03      108736  0.14648437E-04  8
   924  0.18480000E-06  0.90000000E-10  0.00000000E+00  0.57504573E+12  0.20125966E+13 -0.25140841E+12  0.24164506E+07  0.58593750E-04  0.76757812E-02  0.53309434E+19  0.73242187E-05  0.10680908E+00  0.57351252E+06  0.22851562E-02  0.94863281E-01 -0.14536101E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200502E+07  0.62109375E-02  0.10511719E+00  0.67590189E+03      108736  0.14648437E-04  8
   925  0.18500000E-06  0.90000000E-10  0.00000000E+00  0.57379532E+12  0.20126098E+13 -0.25148183E+12  0.24161695E+07  0.58593750E-04  0.76757812E-02  0.53193230E+19  0.73242187E-05  0.10680908E+00  0.57492380E+06  0.22851562E-02  0.94863281E-01 -0.14541590E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200473E+07  0.62109375E-02  0.10511719E+00  0.67605465E+03      108736  0.14648437E-04  8
   926  0.18520000E-06  0.90000000E-10  0.00000000E+00  0.57254786E+12  0.20126231E+13 -0.25155508E+12  0.24158828E+07  0.58593750E-04  0.76757812E-02  0.53077276E+19  0.73242187E-05  0.10680908E+00  0.57633505E+06  0.22851562E-02  0.94863281E-01 -0.14547054E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200444E+07  0.62109375E-02  0.10511719E+00  0.67620991E+03      108736  0.14648437E-04  8
   927  0.18540000E-06  0.90000000E-10  0.00000000E+00  0.57130337E+12  0.20126363E+13 -0.25162815E+12  0.24155907E+07  0.58593750E-04  0.76757812E-02  0.52961573E+19  0.73242187E-05  0.10680908E+00  0.57774617E+06  0.22851562E-02  0.94863281E-01 -0.14552495E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200415E+07  0.62109375E-02  0.10511719E+00  0.67633185E+03      108736  0.14648437E-04  8
   928  0.18560000E-06  0.90000000E-10  0.00000000E+00  0.57006182E+12  0.20126495E+13 -0.25170105E+12  0.24152929E+07  0.58593750E-04  0.76757812E-02  0.52846120E+19  0.73242187E-05  0.10680908E+00  0.57915707E+06  0.22851562E-02  0.94863281E-01 -0.14557912E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200385E+07  0.62109375E-02  0.10511719E+00  0.67648619E+03      108736  0.14648437E-04  8
   929  0.18580000E-06  0.90000000E-10  0.00000000E+00  0.56882322E+12  0.20126627E+13 -0.25177376E+12  0.24149893E+07  0.58593750E-04  0.76757812E-02  0.52730915E+19  0.73242187E-05  0.10680908E+00  0.58056766E+06  0.22851562E-02  0.94863281E-01 -0.14563306E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200355E+07  0.62109375E-02  0.10511719E+00  0.67660812E+03      108736  0.14648437E-04  8
   930  0.18600000E-06  0.90000000E-10  0.00000000E+00  0.56758754E+12  0.20126759E+13 -0.25184630E+12  0.24146798E+07  0.58593750E-04  0.76757812E-02  0.52615959E+19  0.73242187E-05  0.10680908E+00  0.58197788E+06  0.22851562E-02  0.94863281E-01 -0.14568677E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200325E+07  0.62109375E-02  0.10511719E+00  0.67676266E+03      108736  0.14648437E-04  8
   931  0.18620000E-06  0.90000000E-10  0.00000000E+00  0.56635480E+12  0.20126891E+13 -0.25191866E+12  0.24143644E+07  0.58593750E-04  0.76757812E-02  0.52501251E+19  0.73242187E-05  0.10680908E+00  0.58338765E+06  0.22851562E-02  0.94863281E-01 -0.14574024E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200294E+07  0.62109375E-02  0.10511719E+00  0.67692864E+03      108736  0.14648437E-04  8
   932  0.18640000E-06  0.90000000E-10  0.00000000E+00  0.56512497E+12  0.20127022E+13 -0.25199085E+12  0.24140430E+07  0.58593750E-04  0.76757812E-02  0.52386791E+19  0.73242187E-05  0.10680908E+00  0.58479693E+06  0.22851562E-02  0.94863281E-01 -0.14579348E+07 -0.12474240E+06  0.57421875E-02  0.10782715E+00  0.12200263E+07  0.62109375E-02  0.10511719E+00  0.67705128E+03      108736  0.14648437E-04  8
   933  0.18660000E-06  0.90000000E-10  0.00000000E+00  0.56389806E+12  0.20127154E+13 -0.25206286E+12  0.24137157E+07  0.58593750E-04  0.76757812E-02  0.52272578E+19  0.73242187E-05  0.10680908E+00  0.58620567E+06  0.22851562E-02  0.94863281E-01 -0.14584648E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200232E+07  0.62109375E-02  0.10511719E+00  0.67720554E+03      108736  0.14648437E-04  8
   934  0.18680000E-06  0.90000000E-10  0.00000000E+00  0.56267405E+12  0.20127285E+13 -0.25213470E+12  0.24133825E+07  0.58593750E-04  0.76757812E-02  0.52158612E+19  0.73242187E-05  0.10680908E+00  0.58761381E+06  0.22851562E-02  0.94863281E-01 -0.14589926E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200200E+07  0.62109375E-02  0.10511719E+00  0.67733115E+03      108736  0.14648437E-04  8
   935  0.18700000E-06  0.90000000E-10  0.00000000E+00  0.56145293E+12  0.20127417E+13 -0.25220636E+12  0.24130434E+07  0.58593750E-04  0.76757812E-02  0.52044891E+19  0.73242187E-05  0.10680908E+00  0.58902130E+06  0.22851562E-02  0.94863281E-01 -0.14595181E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200168E+07  0.62109375E-02  0.10511719E+00  0.67748841E+03      108736  0.14648437E-04  8
   936  0.18720000E-06  0.90000000E-10  0.00000000E+00  0.56023470E+12  0.20127548E+13 -0.25227785E+12  0.24126985E+07  0.58593750E-04  0.76757812E-02  0.51931417E+19  0.73242187E-05  0.10680908E+00  0.59042809E+06  0.22851562E-02  0.94863281E-01 -0.14600413E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200136E+07  0.62109375E-02  0.10511719E+00  0.67764613E+03      108736  0.14648437E-04  8
   937  0.18740000E-06  0.90000000E-10  0.00000000E+00  0.55901936E+12  0.20127679E+13 -0.25234917E+12  0.24123479E+07  0.58593750E-04  0.76757812E-02  0.51818187E+19  0.73242187E-05  0.10680908E+00  0.59183414E+06  0.22851562E-02  0.94863281E-01 -0.14605623E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200103E+07  0.62109375E-02  0.10511719E+00  0.67777195E+03      108736  0.14648437E-04  8
   938  0.18760000E-06  0.90000000E-10  0.00000000E+00  0.55780688E+12  0.20127810E+13 -0.25242032E+12  0.24119915E+07  0.58593750E-04  0.76757812E-02  0.51705202E+19  0.73242187E-05  0.10680908E+00  0.59323939E+06  0.22851562E-02  0.94863281E-01 -0.14610809E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200070E+07  0.62109375E-02  0.10511719E+00  0.67792913E+03      108736  0.14648437E-04  8
   939  0.18780000E-06  0.90000000E-10  0.58593750E+06  0.55659727E+12  0.20127941E+13 -0.25249129E+12  0.24116705E+07  0.58593750E-04  0.75585937E-02  0.51592461E+19  0.73242187E-05  0.10680908E+00  0.59464378E+06  0.22851562E-02  0.94863281E-01 -0.14615974E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200036E+07  0.62109375E-02  0.10511719E+00  0.67805226E+03      108736  0.14648437E-04  8
   940  0.18800000E-06  0.90000000E-10  0.00000000E+00  0.55539051E+12  0.20128071E+13 -0.25256209E+12  0.24113758E+07  0.58593750E-04  0.75585937E-02  0.51479964E+19  0.73242187E-05  0.10680908E+00  0.59604729E+06  0.22851562E-02  0.94863281E-01 -0.14621115E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12200002E+07  0.62109375E-02  0.10511719E+00  0.67821298E+03      108736  0.14648437E-04  8
   941  0.18820000E-06  0.90000000E-10  0.00000000E+00  0.55418662E+12  0.20128202E+13 -0.25263272E+12  0.24110749E+07  0.58593750E-04  0.75585937E-02  0.51367711E+19  0.73242187E-05  0.10680908E+00  0.59744985E+06  0.22851562E-02  0.94863281E-01 -0.14626235E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199967E+07  0.62109375E-02  0.10511719E+00  0.67837179E+03      108736  0.14648437E-04  8
   942  0.18840000E-06  0.90000000E-10  0.00000000E+00  0.55298556E+12  0.20128333E+13 -0.25270318E+12  0.24107678E+07  0.58593750E-04  0.75585937E-02  0.51255699E+19  0.73242187E-05  0.10680908E+00  0.59885142E+06  0.22851562E-02  0.94863281E-01 -0.14631332E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199932E+07  0.62109375E-02  0.10511719E+00  0.67849719E+03      108736  0.14648437E-04  8
   943  0.18860000E-06  0.90000000E-10  0.00000000E+00  0.55178734E+12  0.20128463E+13 -0.25277346E+12  0.24104545E+07  0.58593750E-04  0.75585937E-02  0.51143931E+19  0.73242187E-05  0.10680908E+00  0.60025194E+06  0.22851562E-02  0.94863281E-01 -0.14636407E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199896E+07  0.62109375E-02  0.10511719E+00  0.67865331E+03      108736  0.14648437E-04  8
   944  0.18880000E-06  0.90000000E-10  0.00000000E+00  0.55059194E+12  0.20128593E+13 -0.25284358E+12  0.24101352E+07  0.58593750E-04  0.75585937E-02  0.51032403E+19  0.73242187E-05  0.10680908E+00  0.60165135E+06  0.22851562E-02  0.94863281E-01 -0.14641460E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199860E+07  0.62109375E-02  0.10511719E+00  0.67877880E+03      108736  0.14648437E-04  8
   945  0.18900000E-06  0.90000000E-10  0.00000000E+00  0.54939937E+12  0.20128724E+13 -0.25291353E+12  0.24098099E+07  0.58593750E-04  0.75585937E-02  0.50921118E+19  0.73242187E-05  0.10680908E+00  0.60304962E+06  0.22851562E-02  0.94863281E-01 -0.14646490E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199824E+07  0.62109375E-02  0.10511719E+00  0.67893532E+03      108736  0.14648437E-04  8
   946  0.18920000E-06  0.90000000E-10  0.00000000E+00  0.54820961E+12  0.20128854E+13 -0.25298331E+12  0.24094787E+07  0.58593750E-04  0.75585937E-02  0.50810073E+19  0.73242187E-05  0.10680908E+00  0.60444670E+06  0.22851562E-02  0.94863281E-01 -0.14651499E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199786E+07  0.62109375E-02  0.10511719E+00  0.67909265E+03      108736  0.14648437E-04  8
   947  0.18940000E-06  0.90000000E-10  0.00000000E+00  0.54702266E+12  0.20128984E+13 -0.25305293E+12  0.24091417E+07  0.58593750E-04  0.75585937E-02  0.50699268E+19  0.73242187E-05  0.10680908E+00  0.60584253E+06  0.22851562E-02  0.94863281E-01 -0.14656487E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199749E+07  0.62109375E-02  0.10511719E+00  0.67921668E+03      108736  0.14648437E-04  8
   948  0.18960000E-06  0.90000000E-10  0.00000000E+00  0.54583850E+12  0.20129113E+13 -0.25312237E+12  0.24087989E+07  0.58593750E-04  0.75585937E-02  0.50588703E+19  0.73242187E-05  0.10680908E+00  0.60723707E+06  0.22851562E-02  0.94863281E-01 -0.14661452E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199710E+07  0.62109375E-02  0.10511719E+00  0.67937448E+03      108736  0.14648437E-04  8
   949  0.18980000E-06  0.90000000E-10  0.00000000E+00  0.54465714E+12  0.20129243E+13 -0.25319165E+12  0.24084505E+07  0.58593750E-04  0.75585937E-02  0.50478378E+19  0.73242187E-05  0.10680908E+00  0.60863029E+06  0.22851562E-02  0.94863281E-01 -0.14666396E+07 -0.12474240E+06  0.55078125E-02  0.10782715E+00  0.12199671E+07  0.62109375E-02  0.10511719E+00  0.67949874E+03      108736  0.14648437E-04  8
   950  0.19000000E-06  0.90000000E-10  0.00000000E+00  0.54347855E+12  0.20129373E+13 -0.25326076E+12  0.24080964E+07  0.58593750E-04  0.75585937E-02  0.50368292E+19  0.73242187E-05  0.10680908E+00  0.61002212E+06  0.22851562E-02  0.94863281E-01 -0.14671318E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199632E+07  0.62109375E-02  0.10511719E+00  0.67965635E+03      108736  0.14648437E-04  8
   951  0.19020000E-06  0.90000000E-10  0.00000000E+00  0.54230275E+12  0.20129502E+13 -0.25332971E+12  0.24077367E+07  0.58593750E-04  0.75585937E-02  0.50258444E+19  0.73242187E-05  0.10680908E+00  0.61141254E+06  0.22851562E-02  0.94863281E-01 -0.14676219E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199592E+07  0.62109375E-02  0.10511719E+00  0.67981357E+03      108736  0.14648437E-04  8
   952  0.19040000E-06  0.90000000E-10  0.00000000E+00  0.54112971E+12  0.20129632E+13 -0.25339849E+12  0.24073715E+07  0.58593750E-04  0.75585937E-02  0.50148834E+19  0.73242187E-05  0.10680908E+00  0.61280146E+06  0.22851562E-02  0.94863281E-01 -0.14681099E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199551E+07  0.62109375E-02  0.10511719E+00  0.68001272E+03      108736  0.14648437E-04  8
   953  0.19060000E-06  0.90000000E-10  0.00000000E+00  0.53995944E+12  0.20129761E+13 -0.25346710E+12  0.24070006E+07  0.58593750E-04  0.75585937E-02  0.50039461E+19  0.73242187E-05  0.10680908E+00  0.61418883E+06  0.22851562E-02  0.94863281E-01 -0.14685958E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199510E+07  0.62109375E-02  0.10511719E+00  0.68016993E+03      108736  0.14648437E-04  8
   954  0.19080000E-06  0.90000000E-10  0.00000000E+00  0.53879191E+12  0.20129890E+13 -0.25353555E+12  0.24066243E+07  0.58593750E-04  0.75585937E-02  0.49930326E+19  0.73242187E-05  0.10680908E+00  0.61557458E+06  0.22851562E-02  0.94863281E-01 -0.14690795E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199468E+07  0.62109375E-02  0.10511719E+00  0.68029326E+03      108736  0.14648437E-04  8
   955  0.19100000E-06  0.90000000E-10  0.00000000E+00  0.53762714E+12  0.20130019E+13 -0.25360383E+12  0.24062424E+07  0.58593750E-04  0.75585937E-02  0.49821427E+19  0.73242187E-05  0.10680908E+00  0.61695866E+06  0.22851562E-02  0.94863281E-01 -0.14695611E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199425E+07  0.62109375E-02  0.10511719E+00  0.68044765E+03      108736  0.14648437E-04  8
   956  0.19120000E-06  0.90000000E-10  0.00000000E+00  0.53646510E+12  0.20130148E+13 -0.25367196E+12  0.24058552E+07  0.58593750E-04  0.75585937E-02  0.49712764E+19  0.73242187E-05  0.10680908E+00  0.61834105E+06  0.22851562E-02  0.94863281E-01 -0.14700406E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199381E+07  0.62109375E-02  0.10511719E+00  0.68060657E+03      108736  0.14648437E-04  8
   957  0.19140000E-06  0.90000000E-10  0.00000000E+00  0.53530581E+12  0.20130277E+13 -0.25373991E+12  0.24054625E+07  0.58593750E-04  0.75585937E-02  0.49604337E+19  0.73242187E-05  0.10680908E+00  0.61972168E+06  0.22851562E-02  0.94863281E-01 -0.14705181E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199337E+07  0.62109375E-02  0.10511719E+00  0.68073120E+03      108736  0.14648437E-04  8
   958  0.19160000E-06  0.90000000E-10  0.00000000E+00  0.53414923E+12  0.20130406E+13 -0.25380771E+12  0.24050645E+07  0.58593750E-04  0.75585937E-02  0.49496145E+19  0.73242187E-05  0.10680908E+00  0.62110052E+06  0.22851562E-02  0.94863281E-01 -0.14709934E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199293E+07  0.62109375E-02  0.10511719E+00  0.68088493E+03      108736  0.14648437E-04  8
   959  0.19180000E-06  0.90000000E-10  0.00000000E+00  0.53299538E+12  0.20130535E+13 -0.25387534E+12  0.24046612E+07  0.58593750E-04  0.75585937E-02  0.49388188E+19  0.73242187E-05  0.10680908E+00  0.62247750E+06  0.22851562E-02  0.94863281E-01 -0.14714666E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199247E+07  0.62109375E-02  0.10511719E+00  0.68100856E+03      108736  0.14648437E-04  8
   960  0.19200000E-06  0.90000000E-10  0.00000000E+00  0.53184423E+12  0.20130663E+13 -0.25394281E+12  0.24042528E+07  0.58593750E-04  0.75585937E-02  0.49280465E+19  0.73242187E-05  0.10680908E+00  0.62385257E+06  0.22851562E-02  0.94863281E-01 -0.14719378E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199201E+07  0.62109375E-02  0.10511719E+00  0.68116228E+03      108736  0.14648437E-04  8
   961  0.19220000E-06  0.90000000E-10  0.00000000E+00  0.53069580E+12  0.20130792E+13 -0.25401012E+12  0.24038393E+07  0.58593750E-04  0.75585937E-02  0.49172976E+19  0.73242187E-05  0.10680908E+00  0.62522568E+06  0.22851562E-02  0.94863281E-01 -0.14724069E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199154E+07  0.62109375E-02  0.10511719E+00  0.68131609E+03      108736  0.14648437E-04  8
   962  0.19240000E-06  0.90000000E-10  0.00000000E+00  0.52955005E+12  0.20130920E+13 -0.25407727E+12  0.24034209E+07  0.58593750E-04  0.75585937E-02  0.49065720E+19  0.73242187E-05  0.10680908E+00  0.62659680E+06  0.22851562E-02  0.94863281E-01 -0.14728739E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199106E+07  0.62109375E-02  0.10511719E+00  0.68144112E+03      108736  0.14648437E-04  8
   963  0.19260000E-06  0.90000000E-10  0.00000000E+00  0.52840700E+12  0.20131048E+13 -0.25414425E+12  0.24029975E+07  0.58593750E-04  0.75585937E-02  0.48958697E+19  0.73242187E-05  0.10680908E+00  0.62796585E+06  0.22851562E-02  0.94863281E-01 -0.14733389E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199057E+07  0.62109375E-02  0.10511719E+00  0.68159295E+03      108736  0.14648437E-04  8
   964  0.19280000E-06  0.90000000E-10  0.92644853E+06  0.52726663E+12  0.20131176E+13 -0.25421108E+12  0.24026426E+07  0.11718750E-03  0.73828125E-02  0.48851907E+19  0.73242187E-05  0.10680908E+00  0.62933277E+06  0.22851562E-02  0.94863281E-01 -0.14738018E+07 -0.12474240E+06  0.52734375E-02  0.10782715E+00  0.12199008E+07  0.62109375E-02  0.10511719E+00  0.68171523E+03      108736  0.14648437E-04  8
